123	2003	2004	61	2001	91	2000	93	59	2005	61	2006	46	2007	40	2004	46	2008	40	41	44	2005	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	91	2000	93	59	2004	46	2005	40	2004	46	2006	40	41	41	59	2004	46	2007	40	2004	46	2008	40	41	41	59	2004	46	2009	40	1501	41	59	2004	46	2010	40	1500	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	91	2000	93	59	2004	46	2005	40	40	2004	46	2006	40	41	43	2004	46	2007	40	41	41	615	1500	605	2004	46	2006	40	41	620	2008	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	91	2000	93	59	2004	46	2005	40	2006	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	40	2001	91	2000	93	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	91	2000	93	46	2003	40	2004	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	91	2000	93	59	392	40	2004	46	2005	40	41	41	123	2006	61	473	59	2007	601	2004	46	2008	40	2009	44	2010	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	91	2000	93	59	392	40	2004	46	2005	40	41	41	2006	46	2007	40	2004	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	91	2000	93	59	621	392	40	2004	46	2005	40	41	41	123	2004	46	2006	40	2007	41	59	2008	61	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	381	2003	2004	61	2001	91	2000	93	59	2005	636	40	2004	46	2006	40	41	45	2007	41	42	2004	46	2008	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	381	2002	2003	61	2004	46	2005	40	2000	41	59	381	404	2006	61	2003	46	2007	40	41	59	381	2008	2009	61	2010	40	2006	41	59	2011	91	2000	93	61	2009	631	424	63	2009	58	2012	40	2006	41	59	2013	40	2011	91	2000	93	44	2003	41	59	125	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	46	2003	40	41	614	2004	41	450	2000	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	46	2003	40	41	41	123	2004	46	2005	40	41	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	91	2000	93	59	2004	46	2005	40	2006	41	59	384	2007	61	40	2004	46	2008	40	41	45	2009	41	42	2004	46	2010	40	41	59	2007	61	2011	46	2012	40	2007	44	2013	46	2014	40	41	41	59	2006	636	2007	59	125	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	46	2003	40	41	41	2004	637	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	46	2003	40	41	41	123	2004	91	2005	637	93	61	2001	91	2000	93	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	381	2003	2004	61	2001	91	2000	93	59	392	40	2004	46	2005	40	41	605	2004	46	2006	40	41	620	2007	605	2007	620	40	2004	46	2006	40	41	43	2004	46	2008	40	41	41	41	123	450	2004	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	614	2003	41	123	450	2000	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	310	91	2000	93	61	310	91	2000	43	1501	93	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	310	91	2000	43	1501	93	61	310	91	2000	93	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	91	2003	637	93	61	2004	91	2000	93	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2004	91	2005	637	93	61	2001	91	2000	93	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	392	40	2006	46	2007	40	2008	44	2004	46	2009	40	41	41	60	1500	605	2006	46	2007	40	2010	44	2004	46	2009	40	41	41	60	1500	41	123	2001	46	2011	40	2004	46	2009	40	41	41	59	2000	629	59	125	125	0	0	0	0	0	0	1
123	2001	46	2003	40	2000	41	46	2004	40	467	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	91	2000	93	46	2003	40	430	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	2004	40	398	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	621	2002	46	2000	40	2003	44	648	41	59	2002	46	2000	40	2003	44	2004	46	2005	40	2006	91	2000	93	41	46	2007	40	41	41	59	2008	40	2009	44	2006	91	2000	93	44	2004	44	2000	614	2001	45	1501	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	46	2003	40	2000	41	46	2004	40	2005	41	41	123	2001	61	2001	46	2006	40	1500	44	2000	41	59	2001	46	2007	40	2008	41	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	91	2000	93	61	2001	91	2000	93	46	2004	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2004	46	2005	40	2006	43	2003	44	2007	44	2008	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2005	46	2006	40	1500	44	1500	44	1501	44	2001	46	2007	40	2000	41	41	59	2008	46	2009	40	2004	44	2000	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	40	2005	46	2006	40	2001	46	2007	40	2000	41	44	380	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	413	2006	61	2007	45	2004	46	2008	40	41	59	392	40	2000	615	2009	606	2006	615	2010	41	123	2011	46	2012	40	2004	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	40	2001	46	2005	40	2000	41	46	2006	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	385	40	404	2006	61	1500	59	2006	60	2004	46	2007	40	41	59	2006	637	41	123	2008	46	2009	40	2004	46	2010	40	2006	41	46	2011	40	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	46	2005	40	41	59	392	40	2004	614	424	41	344	59	392	40	33	40	2004	402	2006	41	41	344	59	2007	40	40	2006	41	2004	44	2008	41	59	2009	46	2010	40	2004	46	2011	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	46	2003	40	2000	41	46	2004	40	2005	41	41	344	59	2001	46	2006	40	2001	46	2003	40	2000	41	44	380	44	380	44	380	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	91	2000	93	61	2003	40	2004	44	2000	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	40	418	2005	40	2001	46	2006	40	2000	41	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	621	2003	40	2001	46	2004	40	2000	41	46	2005	40	41	46	2006	40	41	44	2007	46	2008	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	46	2003	40	2000	41	46	2004	41	123	2005	61	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	2006	40	2004	46	2007	44	33	2004	46	2008	44	473	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	392	40	2004	46	2006	41	123	2007	40	2004	46	2008	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	46	2003	40	2000	41	46	2004	46	2005	40	2006	41	41	123	450	2001	46	2003	40	2000	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	46	2003	40	2004	40	2000	41	46	2005	40	41	44	2006	41	41	450	2000	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	392	40	33	2004	46	2006	40	41	41	2007	46	2008	40	2004	46	2009	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	46	2003	40	2000	41	46	2004	40	41	46	2005	40	2006	46	2004	40	41	41	605	2001	46	2003	40	2000	41	46	2007	40	41	614	2006	46	2007	40	41	41	123	2001	46	2008	40	2000	44	2006	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	33	2001	46	2003	40	2000	41	46	2004	40	2005	41	41	344	59	621	392	40	2001	46	2002	40	41	614	1501	41	123	2006	46	2007	40	2005	46	2008	40	41	41	59	125	360	123	2001	46	2009	40	2000	41	59	125	450	59	125	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2003	46	2004	40	2001	91	2000	93	46	2005	41	614	424	41	123	2006	46	2007	40	2008	44	2009	44	2001	91	2000	93	46	2005	44	2010	44	473	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2003	46	2004	40	2001	46	2005	40	2000	41	41	41	450	473	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	621	2001	46	2003	40	2000	41	46	2004	40	2005	40	41	44	2006	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	33	2001	46	2003	40	2000	41	46	2004	40	41	41	450	380	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	91	2000	93	61	2001	91	2000	93	46	2004	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	46	2005	40	41	59	392	40	2004	614	424	41	344	59	392	40	2004	402	2006	41	123	2007	61	2004	46	2008	40	41	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	46	2005	40	41	59	392	40	2004	614	424	41	344	59	404	2006	61	2007	46	2008	40	2004	41	59	392	40	2006	631	2009	46	2010	605	2006	631	2009	46	2011	41	123	2012	46	2013	40	2004	46	2014	40	41	41	59	125	125	0	0	0	0	0	1
123	2003	2004	61	2001	91	2000	93	46	2005	40	41	59	2006	60	2007	44	2008	62	2009	61	2010	46	2011	40	2004	41	59	392	40	2009	614	424	606	33	2009	46	2012	41	344	59	2013	601	2001	91	2000	93	46	353	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	2006	46	2007	40	2004	46	2008	44	1500	44	2004	46	2009	44	2004	46	2010	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	40	2005	46	2006	40	2001	91	2000	93	41	44	2007	46	2008	46	2009	44	2010	91	2000	93	44	2000	44	473	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	91	2000	93	61	40	40	2004	41	2005	40	41	46	2006	40	2000	41	41	46	2007	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	41	123	2003	46	2004	40	2005	46	2006	40	2007	91	2000	93	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	91	2000	93	61	2001	46	2004	40	2000	41	46	2005	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	46	2003	40	2000	41	46	2004	40	2005	41	59	2006	46	2007	40	2008	40	2001	46	2003	40	2000	41	44	2009	41	46	2010	40	2011	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	46	2003	40	2000	41	46	2004	40	1500	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	392	40	2003	631	2006	605	2003	631	2007	41	123	2008	61	2009	46	2010	40	2008	44	2003	46	2011	40	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	46	2003	40	2000	41	614	2004	41	123	621	325	59	125	360	123	621	2005	61	2001	46	2003	40	2000	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2006	2007	61	40	2006	41	2003	46	2008	40	41	59	2007	46	2009	61	40	2001	45	1501	45	2000	41	42	2010	59	2003	46	2011	40	2007	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	384	2002	61	2003	46	2004	40	2005	40	2000	41	46	2006	40	41	41	59	2007	61	2008	46	2009	40	2007	44	2002	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	40	2000	41	59	2005	40	2003	44	2006	44	2007	41	59	392	40	2003	46	2008	40	41	620	2009	605	33	2010	40	2003	41	46	2011	41	123	2010	40	2003	41	46	2012	61	1501	59	125	360	123	2010	40	2003	41	46	2013	61	1502	59	125	125	0	0	0	0	0	0	1
123	2002	2003	61	2004	40	2000	41	59	2005	2006	61	2007	40	2003	41	59	404	2008	61	2006	46	2009	614	1501	63	2010	58	2011	59	2012	40	2003	44	2008	44	2013	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	2006	40	2004	44	2007	41	59	2008	636	2009	59	2010	40	2004	41	46	2011	61	2012	59	2010	40	2004	41	46	2013	61	2008	59	2008	636	2004	46	2014	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	601	40	2004	46	2005	40	2001	91	2000	93	41	606	2004	46	2006	40	2001	91	2000	93	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	601	2004	46	2005	40	2001	91	2000	93	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	40	418	2005	46	2006	40	2007	91	2000	93	44	2001	91	2000	93	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	61	2001	46	2004	40	2000	41	59	2005	46	2006	40	2003	46	2007	44	2003	46	2008	44	2003	46	2009	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	40	2001	38	40	1501	622	2000	41	41	631	1500	41	123	2002	46	2003	40	2004	91	2000	93	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	392	40	2006	46	2007	40	2004	41	41	123	2006	46	2008	40	2004	41	59	125	360	123	2009	40	2006	46	2010	40	2004	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	2004	46	2006	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	392	40	2006	46	2007	40	2008	44	2004	46	2009	40	41	41	41	2004	46	2010	40	40	2011	41	2012	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	91	2000	43	1501	93	61	2001	91	2000	93	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	40	40	2004	41	2005	41	46	2006	40	2000	41	59	2003	46	2007	40	2008	47	40	384	41	2009	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	636	2003	46	2004	40	2000	41	46	2005	40	41	59	392	40	2006	60	2002	41	450	2000	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	636	2003	46	2004	40	2000	41	46	2005	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	46	2003	40	2004	40	2000	41	41	41	450	2000	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	392	40	2004	631	424	605	2004	46	2006	40	2007	41	41	450	2000	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	40	2000	41	614	2003	41	450	2000	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	40	2000	41	59	2005	2006	61	40	2005	41	2007	40	2003	41	59	392	40	2006	614	424	41	450	59	2006	46	2008	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	91	2000	93	61	2001	46	2004	40	2000	41	46	2005	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	40	2003	40	2000	41	44	2004	46	2005	44	2004	46	2005	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	40	2000	41	46	2004	40	2005	46	2006	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	46	2005	40	41	59	392	40	2004	614	2006	41	123	2001	46	2007	40	2000	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	40	2001	46	2004	40	2000	41	46	2004	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2003	40	2001	46	2004	40	2000	41	46	2005	40	41	44	2006	44	2007	41	41	123	2008	46	2009	40	2001	44	2000	41	59	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	91	2000	93	61	2001	91	2000	93	46	2004	40	41	59	2005	91	2000	93	61	2001	91	2000	93	46	2006	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	46	2003	40	41	41	123	2004	46	2005	40	648	44	2000	44	2006	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	40	2000	41	59	392	40	2003	46	2005	40	41	614	2002	46	2006	41	344	59	2007	433	61	40	2007	41	2003	46	2008	40	41	59	2009	636	433	46	2010	43	2003	46	2011	40	41	43	433	46	2012	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	392	40	2003	614	2006	41	325	59	621	392	40	2003	402	2007	41	344	59	2003	46	2008	40	2009	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	46	2003	40	2000	41	46	2004	40	41	41	123	2005	46	2006	40	2000	41	59	125	360	123	2007	46	2008	40	2000	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
